,"gene","subject","PID","alnLength","mismatchCount","gapOpenCount","queryStart","queryEnd","subjectStart","subjectEnd","eVal","bitScore","gene_length","COV","BBH"
5281,"Synpcc7942_1570","SYNPCC7942_1570",100,747,0,0,1,747,1,747,0,1483,747,1,"<=>"
5287,"Synpcc7942_1571","SYNPCC7942_1571",100,269,0,0,1,269,1,269,0,548,269,1,"<=>"
5288,"Synpcc7942_1572","SYNPCC7942_1572",100,528,0,0,1,528,1,528,0,1100,528,1,"<=>"
5289,"Synpcc7942_1573","SYNPCC7942_1573",100,266,0,0,1,266,1,266,0,548,266,1,"<=>"
5293,"Synpcc7942_1574","SYNPCC7942_1574",100,890,0,0,1,890,1,890,0,1846,890,1,"<=>"
5294,"Synpcc7942_1575","SYNPCC7942_1575",100,681,0,0,1,681,1,681,0,1384,681,1,"<=>"
5295,"Synpcc7942_1576","SYNPCC7942_1576",100,463,0,0,1,463,1,463,0,904,463,1,"<=>"
5298,"Synpcc7942_1577","SYNPCC7942_1577",100,590,0,0,1,590,1,590,0,1198,590,1,"<=>"
5299,"Synpcc7942_1578","SYNPCC7942_1578",100,279,0,0,1,279,1,279,0,546,279,1,"<=>"
5300,"Synpcc7942_1579","SYNPCC7942_1579",100,155,0,0,1,155,1,155,4.58E-111,308,155,1,"<=>"
5301,"Synpcc7942_1580","SYNPCC7942_1580",100,141,0,0,1,141,1,141,1.43E-100,281,141,1,"<=>"
5302,"Synpcc7942_1581","SYNPCC7942_1581",100,559,0,0,1,559,1,559,0,1140,559,1,"<=>"
5303,"Synpcc7942_1582","SYNPCC7942_1582",100,462,0,0,1,462,1,462,0,913,462,1,"<=>"
5311,"Synpcc7942_1583","SYNPCC7942_1583",100,178,0,0,1,178,1,178,4.27E-131,361,178,1,"<=>"
5312,"Synpcc7942_1584","SYNPCC7942_1584",100,492,0,0,1,492,1,492,0,1006,492,1,"<=>"
5313,"Synpcc7942_1585","SYNPCC7942_1585",100,261,0,0,1,261,1,261,0,532,261,1,"<=>"
5315,"Synpcc7942_1586","SYNPCC7942_1586",100,436,0,0,1,436,1,436,0,865,436,1,"<=>"
5327,"Synpcc7942_1587","SYNPCC7942_1587",100,146,0,0,1,146,1,146,7.06E-109,302,146,1,"<=>"
5329,"Synpcc7942_1588","SYNPCC7942_1588",100,859,0,0,1,859,1,859,0,1684,859,1,"<=>"
5337,"Synpcc7942_1589","SYNPCC7942_1589",100,429,0,0,1,429,1,429,0,865,429,1,"<=>"
5341,"Synpcc7942_1590","SYNPCC7942_1590",100,285,0,0,1,285,1,285,0,580,285,1,"<=>"
5342,"Synpcc7942_1591","SYNPCC7942_1591",100,295,0,0,1,295,1,295,0,592,295,1,"<=>"
5345,"Synpcc7942_1592","SYNPCC7942_1592",100,271,0,0,1,271,1,271,0,545,271,1,"<=>"
5347,"Synpcc7942_1593","SYNPCC7942_1593",100,231,0,0,1,231,1,231,1.29E-174,475,231,1,"<=>"
5348,"Synpcc7942_1594","SYNPCC7942_1594",100,341,0,0,1,341,1,341,0,706,341,1,"<=>"
5349,"Synpcc7942_1595","SYNPCC7942_1595",100,327,0,0,1,327,1,327,0,661,327,1,"<=>"
5350,"Synpcc7942_1596","SYNPCC7942_1596",100,245,0,0,1,245,1,245,8.23E-179,487,245,1,"<=>"
5356,"Synpcc7942_1597","SYNPCC7942_1597",100,213,0,0,1,213,1,213,2.59E-161,440,213,1,"<=>"
5357,"Synpcc7942_1598","SYNPCC7942_1598",100,264,0,0,1,264,1,264,0,528,264,1,"<=>"
5358,"Synpcc7942_1599","SYNPCC7942_1599",100,361,0,0,1,361,1,361,0,712,361,1,"<=>"
5362,"Synpcc7942_1600","SYNPCC7942_1600",100,280,0,0,1,280,1,280,0,558,280,1,"<=>"
5364,"Synpcc7942_1601","SYNPCC7942_1601",100,57,0,0,1,57,1,57,8.69E-39,118,57,1,"<=>"
5365,"Synpcc7942_1602","SYNPCC7942_1602",100,245,0,0,1,245,1,245,0,496,245,1,"<=>"
5366,"Synpcc7942_1603","SYNPCC7942_1603",100,375,0,0,1,375,1,375,0,743,375,1,"<=>"
5367,"Synpcc7942_1604","SYNPCC7942_1604",100,450,0,0,1,450,1,450,0,898,450,1,"<=>"
5370,"Synpcc7942_1605","SYNPCC7942_1605",100,192,0,0,1,192,1,192,4.16E-142,390,192,1,"<=>"
5371,"Synpcc7942_1606","SYNPCC7942_1606",100,186,0,0,1,186,1,186,3.04E-134,370,186,1,"<=>"
5373,"Synpcc7942_1607","SYNPCC7942_1607",100,518,0,0,1,518,1,518,0,1045,518,1,"<=>"
5378,"Synpcc7942_1608","SYNPCC7942_1608",100,469,0,0,1,469,1,469,0,962,469,1,"<=>"
5380,"Synpcc7942_1609","SYNPCC7942_1609",100,1137,0,0,1,1137,1,1137,0,2359,1137,1,"<=>"
5381,"Synpcc7942_1610","SYNPCC7942_1610",100,470,0,0,1,470,1,470,0,920,470,1,"<=>"
5382,"Synpcc7942_1611","SYNPCC7942_1611",100,97,0,0,1,97,1,97,1.29E-65,189,97,1,"<=>"
5383,"Synpcc7942_1612","SYNPCC7942_1612",100,408,0,0,1,408,1,408,0,810,408,1,"<=>"
5385,"Synpcc7942_1613","SYNPCC7942_1613",100,191,0,0,1,191,1,191,7.37E-141,387,191,1,"<=>"
5386,"Synpcc7942_1614","SYNPCC7942_1614",100,45,0,0,1,45,1,45,1.39E-24,82,45,1,"<=>"
5387,"Synpcc7942_1615","SYNPCC7942_1615",100,122,0,0,1,122,1,122,6.65E-85,239,122,1,"<=>"
5388,"Synpcc7942_1616","SYNPCC7942_1616",100,128,0,0,1,128,1,128,1.45E-92,259,128,1,"<=>"
5389,"Synpcc7942_1617","SYNPCC7942_1617",100,392,0,0,1,392,1,392,0,791,392,1,"<=>"
5390,"Synpcc7942_1618","SYNPCC7942_1618",100,168,0,0,1,168,1,168,2.1E-121,335,168,1,"<=>"
5391,"Synpcc7942_1619","SYNPCC7942_1619",100,168,0,0,1,168,1,168,1.78E-122,338,168,1,"<=>"
5392,"Synpcc7942_1620","SYNPCC7942_1620",100,501,0,0,1,501,1,501,0,1010,501,1,"<=>"
5398,"Synpcc7942_1621","SYNPCC7942_1621",100,522,0,0,1,522,1,522,0,1077,522,1,"<=>"
5401,"Synpcc7942_1622","SYNPCC7942_1622",100,823,0,0,1,823,1,823,0,1677,823,1,"<=>"
5402,"Synpcc7942_1623","SYNPCC7942_1623",100,230,0,0,1,230,1,230,3.77E-160,439,230,1,"<=>"
5403,"Synpcc7942_1624","SYNPCC7942_1624",100,244,0,0,1,244,1,244,0,493,244,1,"<=>"
5404,"Synpcc7942_1625","SYNPCC7942_1625",100,407,0,0,1,407,1,407,0,845,407,1,"<=>"
5408,"Synpcc7942_1626","SYNPCC7942_1626",100,160,0,0,1,160,1,160,2.14E-116,322,160,1,"<=>"
5409,"Synpcc7942_1627","SYNPCC7942_1627",100,432,0,0,1,432,1,432,0,843,432,1,"<=>"
5410,"Synpcc7942_1628","SYNPCC7942_1628",100,239,0,0,1,239,1,239,1.96E-177,483,239,1,"<=>"
5411,"Synpcc7942_1629","SYNPCC7942_1629",100,213,0,0,1,213,1,213,1.76E-161,441,213,1,"<=>"
5412,"Synpcc7942_1630","SYNPCC7942_1630",100,111,0,0,1,111,1,111,1.47E-79,225,111,1,"<=>"
5415,"Synpcc7942_1631","SYNPCC7942_1631",100,299,0,0,1,299,1,299,0,601,299,1,"<=>"
5427,"Synpcc7942_1632","SYNPCC7942_1632",100,169,0,0,1,169,1,169,1.36E-124,344,169,1,"<=>"
5428,"Synpcc7942_1633","SYNPCC7942_1633",100,240,0,0,1,240,1,240,0,495,240,1,"<=>"
5429,"Synpcc7942_1634","SYNPCC7942_1634",100,179,0,0,1,179,1,179,4.66E-136,374,179,1,"<=>"
5430,"Synpcc7942_1635","SYNPCC7942_1635",100,548,0,0,1,548,1,548,0,1095,548,1,"<=>"
5435,"Synpcc7942_1636","SYNPCC7942_1636",100,135,0,0,1,135,1,135,2.87E-98,275,135,1,"<=>"
5436,"Synpcc7942_1637","SYNPCC7942_1637",100,352,0,0,1,352,1,352,0,713,352,1,"<=>"
5441,"Synpcc7942_1638","SYNPCC7942_1638",100,88,0,0,1,88,1,88,1.49E-60,176,88,1,"<=>"
5442,"Synpcc7942_1639","SYNPCC7942_1639",100,213,0,0,1,213,1,213,7.81E-157,429,213,1,"<=>"
5490,"Synpcc7942_1640","SYNPCC7942_1640",100,177,0,0,1,177,1,177,1.76E-130,359,177,1,"<=>"
5491,"Synpcc7942_1641","SYNPCC7942_1641",100,166,0,0,1,166,1,166,3.2E-113,315,166,1,"<=>"
5492,"Synpcc7942_1642","SYNPCC7942_1642",100,356,0,0,1,356,1,356,0,691,356,1,"<=>"
5494,"Synpcc7942_1643","SYNPCC7942_1643",100,506,0,0,1,506,1,506,0,1031,506,1,"<=>"
5511,"Synpcc7942_1644","SYNPCC7942_1644",100,267,0,0,1,267,1,267,0,504,267,1,"<=>"
5513,"Synpcc7942_1645","SYNPCC7942_1645",100,247,0,0,1,247,1,247,0,500,247,1,"<=>"
5514,"Synpcc7942_1646","SYNPCC7942_1646",100,240,0,0,1,240,1,240,1.46E-176,481,240,1,"<=>"
5516,"Synpcc7942_1647","SYNPCC7942_1647",100,306,0,0,1,306,1,306,0,627,306,1,"<=>"
5517,"Synpcc7942_1648","SYNPCC7942_1648",100,149,0,0,1,149,1,149,3.66E-111,308,149,1,"<=>"
5520,"Synpcc7942_1649","SYNPCC7942_1649",100,238,0,0,1,238,1,238,8.28E-180,489,238,1,"<=>"
5522,"Synpcc7942_1650","SYNPCC7942_1650",100,1079,0,0,1,1079,1,1079,0,2202,1079,1,"<=>"
5523,"Synpcc7942_1651","SYNPCC7942_1651",100,245,0,0,1,245,1,245,1.79E-180,491,245,1,"<=>"
5524,"Synpcc7942_1652","SYNPCC7942_1652",100,546,0,0,1,546,1,546,0,1107,546,1,"<=>"
5526,"Synpcc7942_1653","SYNPCC7942_1653",100,398,0,0,1,398,1,398,0,808,398,1,"<=>"
5529,"Synpcc7942_1654","SYNPCC7942_1654",100,127,0,0,1,127,1,127,1.09E-93,262,127,1,"<=>"
5530,"Synpcc7942_1655","SYNPCC7942_1655",100,189,0,0,1,189,1,189,9.94E-145,396,189,1,"<=>"
5531,"Synpcc7942_1656","SYNPCC7942_1656",100,720,0,0,1,720,1,720,0,1481,720,1,"<=>"
5532,"Synpcc7942_1657","SYNPCC7942_1657",100,73,0,0,1,73,1,73,1.29E-51,152,73,1,"<=>"
5533,"Synpcc7942_1658","SYNPCC7942_1658",100,152,0,0,1,152,1,152,3.19E-107,298,152,1,"<=>"
5534,"Synpcc7942_1659","SYNPCC7942_1659",100,215,0,0,1,215,1,215,1.21E-159,436,215,1,"<=>"
5535,"Synpcc7942_1660","SYNPCC7942_1660",100,277,0,0,1,277,1,277,0,559,277,1,"<=>"
5539,"Synpcc7942_1661","SYNPCC7942_1661",100,187,0,0,1,187,1,187,9.15E-137,376,187,1,"<=>"
5540,"Synpcc7942_1662","SYNPCC7942_1662",100,478,0,0,1,478,1,478,0,987,478,1,"<=>"
5541,"Synpcc7942_1663","SYNPCC7942_1663",100,119,0,0,1,119,1,119,1.51E-84,238,119,1,"<=>"
5542,"Synpcc7942_1664","SYNPCC7942_1664",100,64,0,0,1,64,1,64,2.7E-42,127,64,1,"<=>"
5543,"Synpcc7942_1665","SYNPCC7942_1665",100,371,0,0,1,371,1,371,0,754,371,1,"<=>"
5545,"Synpcc7942_1666","SYNPCC7942_1666",100,234,0,0,1,234,1,234,3.97E-178,484,234,1,"<=>"
5546,"Synpcc7942_1667","SYNPCC7942_1667",100,463,0,0,1,463,1,463,0,938,463,1,"<=>"
5549,"Synpcc7942_1668","SYNPCC7942_1668",100,556,0,0,1,556,1,556,0,1085,556,1,"<=>"
5550,"Synpcc7942_1669","SYNPCC7942_1669",100,696,0,0,1,696,1,696,0,1386,696,1,"<=>"
5555,"Synpcc7942_1670","SYNPCC7942_1670",100,48,0,0,1,48,1,48,4.84E-31,98.2,48,1,"<=>"
5556,"Synpcc7942_1671","SYNPCC7942_1671",100,203,0,0,1,203,1,203,2.35E-148,407,203,1,"<=>"
5557,"Synpcc7942_1672","SYNPCC7942_1672",100,241,0,0,1,241,1,241,1.32E-179,489,241,1,"<=>"
5558,"Synpcc7942_1673","SYNPCC7942_1673",100,221,0,0,1,221,1,221,1.26E-157,432,221,1,"<=>"
5559,"Synpcc7942_1674","SYNPCC7942_1674",100,103,0,0,1,103,1,103,3.67E-71,203,103,1,"<=>"
5560,"Synpcc7942_1675","SYNPCC7942_1675",100,161,0,0,1,161,1,161,1.2E-114,318,161,1,"<=>"
5561,"Synpcc7942_1676","SYNPCC7942_1676",100,217,0,0,1,217,1,217,6.95E-154,422,217,1,"<=>"
5563,"Synpcc7942_1677","SYNPCC7942_1677",100,365,0,0,1,365,1,365,0,727,365,1,"<=>"
5565,"Synpcc7942_1678","SYNPCC7942_1678",100,180,0,0,1,180,1,180,6.68E-131,360,180,1,"<=>"
5566,"Synpcc7942_1679","SYNPCC7942_1679",100,112,0,0,1,112,1,112,2.6E-81,230,112,1,"<=>"
5568,"Synpcc7942_1680","SYNPCC7942_1680",100,338,0,0,1,338,1,338,0,683,338,1,"<=>"
5615,"Synpcc7942_1681","SYNPCC7942_1681",100,350,0,0,1,350,1,350,0,706,350,1,"<=>"
5619,"Synpcc7942_1682","SYNPCC7942_1682",100,278,0,0,1,278,1,278,0,537,278,1,"<=>"
5627,"Synpcc7942_1683","SYNPCC7942_1683",100,81,0,0,1,81,1,81,8.13E-58,168,81,1,"<=>"
5629,"Synpcc7942_1684","SYNPCC7942_1684",100,206,0,0,1,206,1,206,1.28E-147,405,206,1,"<=>"
5633,"Synpcc7942_1685","SYNPCC7942_1685",100,286,0,0,1,286,1,286,0,562,286,1,"<=>"
5642,"Synpcc7942_1686","SYNPCC7942_1686",100,341,0,0,1,341,1,341,0,688,341,1,"<=>"
5646,"Synpcc7942_1687","SYNPCC7942_1687",100,288,0,0,1,288,1,288,0,560,288,1,"<=>"
5654,"Synpcc7942_1688","SYNPCC7942_1688",100,286,0,0,1,286,1,286,0,559,286,1,"<=>"
5663,"Synpcc7942_1689","SYNPCC7942_1689",100,320,0,0,1,320,1,320,0,652,320,1,"<=>"
5665,"Synpcc7942_1690","SYNPCC7942_1690",100,79,0,0,1,79,1,79,3.24E-54,159,79,1,"<=>"
5666,"Synpcc7942_1691","SYNPCC7942_1691",100,386,0,0,1,386,1,386,0,733,386,1,"<=>"
5667,"Synpcc7942_1692","SYNPCC7942_1692",100,303,0,0,1,303,1,303,0,622,303,1,"<=>"
5669,"Synpcc7942_1693","SYNPCC7942_1693",100,133,0,0,1,133,1,133,1.32E-95,268,133,1,"<=>"
5683,"Synpcc7942_1694","SYNPCC7942_1694",100,858,0,0,1,858,1,858,0,1709,858,1,"<=>"
5685,"Synpcc7942_1695","SYNPCC7942_1695",100,332,0,0,1,332,1,332,0,648,332,1,"<=>"
5686,"Synpcc7942_1696","SYNPCC7942_1696",100,246,0,0,1,246,1,246,0,499,246,1,"<=>"
5687,"Synpcc7942_1697","SYNPCC7942_1697",100,93,0,0,1,93,1,93,2.73E-68,195,93,1,"<=>"
5688,"Synpcc7942_1698","SYNPCC7942_1698",100,113,0,0,1,113,1,113,1.77E-80,228,113,1,"<=>"
5689,"Synpcc7942_1699","SYNPCC7942_1699",100,462,0,0,1,462,1,462,0,887,462,1,"<=>"
5690,"Synpcc7942_1700","SYNPCC7942_1700",100,314,0,0,1,314,1,314,0,651,314,1,"<=>"
5694,"Synpcc7942_1701","SYNPCC7942_1701",100,178,0,0,1,178,1,178,4.58E-128,353,178,1,"<=>"
5695,"Synpcc7942_1702","SYNPCC7942_1702",100,45,0,0,1,45,1,45,4.89E-27,88.2,45,1,"<=>"
5697,"Synpcc7942_1703","SYNPCC7942_1703",100,1025,0,0,1,1025,1,1025,0,2062,1025,1,"<=>"
5698,"Synpcc7942_1704","SYNPCC7942_1704",100,269,0,0,1,269,1,269,0,520,269,1,"<=>"
5699,"Synpcc7942_1705","SYNPCC7942_1705",100,39,0,0,1,39,1,39,8.2E-23,77,39,1,"<=>"
5700,"Synpcc7942_1706","SYNPCC7942_1706",100,730,0,0,1,730,1,730,0,1434,730,1,"<=>"
5701,"Synpcc7942_1707","SYNPCC7942_1707",100,143,0,0,1,143,1,143,1.51E-105,293,143,1,"<=>"
5702,"Synpcc7942_1708","SYNPCC7942_1708",100,675,0,0,1,675,1,675,0,1385,675,1,"<=>"
5703,"Synpcc7942_1709","SYNPCC7942_1709",100,513,0,0,1,513,1,513,0,999,513,1,"<=>"
5708,"Synpcc7942_1710","SYNPCC7942_1710",100,76,0,0,1,76,1,76,5.99E-53,155,76,1,"<=>"
5709,"Synpcc7942_1711","SYNPCC7942_1711",100,190,0,0,1,190,1,190,1.1E-137,379,190,1,"<=>"
5710,"Synpcc7942_1712","SYNPCC7942_1712",100,121,0,0,1,121,1,121,1.08E-84,239,121,1,"<=>"
5711,"Synpcc7942_1713","SYNPCC7942_1713",100,300,0,0,1,300,1,300,0,612,300,1,"<=>"
5712,"Synpcc7942_1714","SYNPCC7942_1714",100,338,0,0,1,338,1,338,0,699,338,1,"<=>"
5713,"Synpcc7942_1715","SYNPCC7942_1715",100,217,0,0,1,217,1,217,9.71E-158,431,217,1,"<=>"
5714,"Synpcc7942_1716","SYNPCC7942_1716",100,1238,0,0,1,1238,1,1238,0,2512,1238,1,"<=>"
5737,"Synpcc7942_1717","SYNPCC7942_1717",100,433,0,0,1,433,1,433,0,883,433,1,"<=>"
5738,"Synpcc7942_1718","SYNPCC7942_1718",100,425,0,0,1,425,1,425,0,842,425,1,"<=>"
5740,"Synpcc7942_1719","SYNPCC7942_1719",100,475,0,0,1,475,1,475,0,978,475,1,"<=>"
5742,"Synpcc7942_1720","SYNPCC7942_1720",100,146,0,0,1,146,1,146,1.01E-106,296,146,1,"<=>"
5743,"Synpcc7942_1721","SYNPCC7942_1721",100,234,0,0,1,234,1,234,2.84E-167,457,234,1,"<=>"
5748,"Synpcc7942_1722","SYNPCC7942_1722",100,361,0,0,1,361,1,361,0,726,361,1,"<=>"
5751,"Synpcc7942_1723","SYNPCC7942_1723",100,516,0,0,1,516,1,516,0,1040,516,1,"<=>"
5754,"Synpcc7942_1724","SYNPCC7942_1724",100,102,0,0,1,102,1,102,8.49E-74,210,102,1,"<=>"
5755,"Synpcc7942_1725","SYNPCC7942_1725",100,483,0,0,1,483,1,483,0,997,483,1,"<=>"
5760,"Synpcc7942_1726","SYNPCC7942_1726",100,163,0,0,1,163,1,163,2.27E-117,325,163,1,"<=>"
5761,"Synpcc7942_1727","SYNPCC7942_1727",100,193,0,0,1,193,1,193,1.28E-132,366,193,1,"<=>"
5762,"Synpcc7942_1728","SYNPCC7942_1728",100,171,0,0,1,171,1,171,4.92E-115,320,171,1,"<=>"
5763,"Synpcc7942_1729","SYNPCC7942_1729",100,370,0,0,1,370,1,370,0,741,370,1,"<=>"
5764,"Synpcc7942_1730","SYNPCC7942_1730",100,196,0,0,1,196,1,196,2.04E-147,404,196,1,"<=>"
5765,"Synpcc7942_1731","SYNPCC7942_1731",100,161,0,0,1,161,1,161,3.87E-115,319,161,1,"<=>"
5766,"Synpcc7942_1732","SYNPCC7942_1732",100,136,0,0,1,136,1,136,4.46E-92,259,136,1,"<=>"
5767,"Synpcc7942_1733","SYNPCC7942_1733",100,214,0,0,1,214,1,214,4.8E-159,434,214,1,"<=>"
5768,"Synpcc7942_1734","SYNPCC7942_1734",100,120,0,0,1,120,1,120,2.74E-90,253,120,1,"<=>"
5769,"Synpcc7942_1735","SYNPCC7942_1735",100,479,0,0,1,479,1,479,0,994,479,1,"<=>"
5771,"Synpcc7942_1736","SYNPCC7942_1736",100,261,0,0,1,261,1,261,0,524,261,1,"<=>"
5812,"Synpcc7942_1737","SYNPCC7942_1737",100,442,0,0,1,442,1,442,0,888,442,1,"<=>"
5814,"Synpcc7942_1738","SYNPCC7942_1738",100,419,0,0,1,419,1,419,0,869,419,1,"<=>"
5819,"Synpcc7942_1739","SYNPCC7942_1739",100,141,0,0,1,141,1,141,6.66E-100,279,141,1,"<=>"
5820,"Synpcc7942_1740","SYNPCC7942_1740",100,301,0,0,1,301,1,301,0,613,301,1,"<=>"
5821,"Synpcc7942_1741","SYNPCC7942_1741",100,478,0,0,1,478,1,478,0,969,478,1,"<=>"
5824,"Synpcc7942_1742","SYNPCC7942_1742",100,339,0,0,1,339,1,339,0,696,339,1,"<=>"
5827,"Synpcc7942_1743","SYNPCC7942_1743",100,394,0,0,1,394,1,394,0,814,394,1,"<=>"
5828,"Synpcc7942_1744","SYNPCC7942_1744",100,136,0,0,1,136,1,136,4.14E-100,279,136,1,"<=>"
5829,"Synpcc7942_1745","SYNPCC7942_1745",100,181,0,0,1,181,1,181,6.5E-128,353,181,1,"<=>"
5830,"Synpcc7942_1746","SYNPCC7942_1746",100,320,0,0,1,320,1,320,0,642,320,1,"<=>"
5838,"Synpcc7942_1747","SYNPCC7942_1747",100,394,0,0,1,394,1,394,0,812,394,1,"<=>"
5840,"Synpcc7942_1748","SYNPCC7942_1748",100,253,0,0,1,253,1,253,0,511,253,1,"<=>"
5843,"Synpcc7942_1749","SYNPCC7942_1749",100,130,0,0,1,130,1,130,6.35E-96,268,130,1,"<=>"
5844,"Synpcc7942_1750","SYNPCC7942_1750",100,128,0,0,1,128,1,128,7.07E-94,263,128,1,"<=>"
5846,"Synpcc7942_1751","SYNPCC7942_1751",100,67,0,0,1,67,1,67,3.04E-45,135,67,1,"<=>"
5847,"Synpcc7942_1752","SYNPCC7942_1752",100,250,0,0,1,250,1,250,0,493,250,1,"<=>"
5849,"Synpcc7942_1753","SYNPCC7942_1753",100,154,0,0,1,154,1,154,3.02E-112,311,154,1,"<=>"
5852,"Synpcc7942_1754","SYNPCC7942_1754",100,50,0,0,1,50,1,50,3.61E-30,96.3,50,1,"<=>"
5853,"Synpcc7942_1755","SYNPCC7942_1755",100,577,0,0,1,577,1,577,0,1125,577,1,"<=>"
5854,"Synpcc7942_1756","SYNPCC7942_1756",100,91,0,0,1,91,1,91,1.46E-65,188,91,1,"<=>"
5855,"Synpcc7942_1757","SYNPCC7942_1757",100,95,0,0,1,95,1,95,4.7E-68,195,95,1,"<=>"
5856,"Synpcc7942_1758","SYNPCC7942_1758",100,361,0,0,1,361,1,361,0,738,361,1,"<=>"
5857,"Synpcc7942_1759","SYNPCC7942_1759",100,67,0,0,1,67,1,67,1.67E-46,138,67,1,"<=>"
5863,"Synpcc7942_1760","SYNPCC7942_1760",100,363,0,0,1,363,1,363,0,723,363,1,"<=>"
5865,"Synpcc7942_1761","SYNPCC7942_1761",100,576,0,0,1,576,1,576,0,1145,576,1,"<=>"
5866,"Synpcc7942_1762","SYNPCC7942_1762",100,483,0,0,1,483,1,483,0,942,483,1,"<=>"
5867,"Synpcc7942_1763","SYNPCC7942_1763",100,272,0,0,1,272,1,272,0,546,272,1,"<=>"
5870,"Synpcc7942_1764","SYNPCC7942_1764",100,122,0,0,1,122,1,122,9.45E-89,249,122,1,"<=>"
5871,"Synpcc7942_1765","SYNPCC7942_1765",100,167,0,0,1,167,1,167,1.29E-122,338,167,1,"<=>"
5872,"Synpcc7942_1766","SYNPCC7942_1766",100,343,0,0,1,343,1,343,0,674,343,1,"<=>"
5873,"Synpcc7942_1767","SYNPCC7942_1767",100,470,0,0,1,470,1,470,0,936,470,1,"<=>"
5874,"Synpcc7942_1768","SYNPCC7942_1768",100,270,0,0,1,270,1,270,0,531,270,1,"<=>"
5875,"Synpcc7942_1769","SYNPCC7942_1769",100,128,0,0,1,128,1,128,7.02E-93,260,128,1,"<=>"
5876,"Synpcc7942_1770","SYNPCC7942_1770",100,98,0,0,1,98,1,98,4.47E-66,190,98,1,"<=>"
5877,"Synpcc7942_1771","SYNPCC7942_1771",100,496,0,0,1,496,1,496,0,992,496,1,"<=>"
5879,"Synpcc7942_1772","SYNPCC7942_1772",100,82,0,0,1,82,1,82,1.38E-56,165,82,1,"<=>"
5880,"Synpcc7942_1773","SYNPCC7942_1773",100,105,0,0,1,105,1,105,3.33E-71,204,105,1,"<=>"
5881,"Synpcc7942_1774","SYNPCC7942_1774",100,57,0,0,1,57,1,57,7.59E-35,108,57,1,"<=>"
5882,"Synpcc7942_1775","SYNPCC7942_1775",100,321,0,0,1,321,1,321,0,642,321,1,"<=>"
5884,"Synpcc7942_1776","SYNPCC7942_1776",100,85,0,0,1,85,1,85,6.21E-57,166,85,1,"<=>"
5885,"Synpcc7942_1777","SYNPCC7942_1777",100,317,0,0,1,317,1,317,0,656,317,1,"<=>"
5886,"Synpcc7942_1778","SYNPCC7942_1778",100,619,0,0,1,619,1,619,0,1242,619,1,"<=>"
5889,"Synpcc7942_1779","SYNPCC7942_1779",100,581,0,0,1,581,1,581,0,1160,581,1,"<=>"
5890,"Synpcc7942_1780","SYNPCC7942_1780",100,541,0,0,1,541,1,541,0,1078,541,1,"<=>"
5891,"Synpcc7942_1781","SYNPCC7942_1781",100,91,0,0,1,91,1,91,1.6E-64,186,91,1,"<=>"
5892,"Synpcc7942_1782","SYNPCC7942_1782",100,430,0,0,1,430,1,430,0,885,430,1,"<=>"
5894,"Synpcc7942_1783","SYNPCC7942_1783",100,955,0,0,1,955,1,955,0,1908,955,1,"<=>"
5895,"Synpcc7942_1784","SYNPCC7942_1784",100,260,0,0,1,260,1,260,0,530,260,1,"<=>"
5903,"Synpcc7942_1785","SYNPCC7942_1785",100,136,0,0,1,136,1,136,3.19E-94,264,136,1,"<=>"
5904,"Synpcc7942_1786","SYNPCC7942_1786",100,175,0,0,1,175,1,175,1.33E-127,352,175,1,"<=>"
5905,"Synpcc7942_1787","SYNPCC7942_1787",100,160,0,0,1,160,1,160,6.62E-121,333,160,1,"<=>"
5906,"Synpcc7942_1788","SYNPCC7942_1788",100,1568,0,0,1,1568,1,1568,0,3024,1568,1,"<=>"
5907,"Synpcc7942_1789","SYNPCC7942_1789",100,326,0,0,1,326,1,326,0,662,326,1,"<=>"
5916,"Synpcc7942_1790","SYNPCC7942_1790",100,263,0,0,1,263,1,263,0,545,263,1,"<=>"
5917,"Synpcc7942_1791","SYNPCC7942_1791",100,411,0,0,1,411,1,411,0,830,411,1,"<=>"
5918,"Synpcc7942_1792","SYNPCC7942_1792",100,326,0,0,1,326,1,326,0,669,326,1,"<=>"
5919,"Synpcc7942_1793","SYNPCC7942_1793",100,107,0,0,1,107,1,107,4.66E-78,221,107,1,"<=>"
5924,"Synpcc7942_1794","SYNPCC7942_1794",100,392,0,0,1,392,1,392,0,797,392,1,"<=>"
5927,"Synpcc7942_1795","SYNPCC7942_1795",100,154,0,0,1,154,1,154,5.75E-113,313,154,1,"<=>"
5928,"Synpcc7942_1796","SYNPCC7942_1796",100,97,0,0,1,97,1,97,1.53E-70,201,97,1,"<=>"
5929,"Synpcc7942_1797","SYNPCC7942_1797",100,167,0,0,1,167,1,167,1.65E-122,338,167,1,"<=>"
5930,"Synpcc7942_1798","SYNPCC7942_1798",100,208,0,0,1,208,1,208,1.58E-156,427,208,1,"<=>"
5931,"Synpcc7942_1799","SYNPCC7942_1799",100,343,0,0,1,343,1,343,0,684,343,1,"<=>"
5933,"Synpcc7942_1800","SYNPCC7942_1800",100,170,0,0,1,170,1,170,2.67E-120,333,170,1,"<=>"
5934,"Synpcc7942_1801","SYNPCC7942_1801",100,238,0,0,1,238,1,238,2.11E-178,486,238,1,"<=>"
5942,"Synpcc7942_1802","SYNPCC7942_1802",100,540,0,0,1,540,1,540,0,1061,540,1,"<=>"
